Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
49,Farnese Astrope,Odin [Light],1016,81,203,5
50,Serafina Cocoapuff,Lich [Light],1008,145,0,0
51,Lhei Tayun,Zodiark [Light],1000,231,0,6
52,Memento Mo'ri,Ragnarok [Chaos],1000,117,0,0
53,Melinoe Mei,Odin [Light],992,84,0,0
54,Victoria Nyala,Phoenix [Light],991,152,0,0
55,Yhren Vhal,Odin [Light],991,75,0,0
56,Taiya Li,Phoenix [Light],920,71,0,0
57,Leedo Dale,Zodiark [Light],900,367,0,0
58,Resilla Frostflow,Cerberus [Chaos],900,84,0,0
59,Paranpu Leporine,Omega [Chaos],895,174,0,0
60,Sweet Light,Spriggan [Chaos],893,24,0,0
61,Sunie Dakwhil,Twintania [Light],809,106,0,0
62,Delzor Waka,Odin [Light],797,35,0,0
63,Seraban Mistodisushi,Omega [Chaos],795,238,0,2
64,Pre Purify,Spriggan [Chaos],795,25,0,0
65,Based Miqote,Twintania [Light],792,153,0,7
66,Snow Wishzz,Cerberus [Chaos],792,125,0,0
67,Neo Saladin,Alpha [Light],791,96,0,0
68,Dalik Mathis,Ragnarok [Chaos],791,40,0,0
69,Tay Talenath,Raiden [Light],783,138,0,0
70,Gamba Winner,Cerberus [Chaos],777,141,0,0
71,Redoh Snowh,Raiden [Light],771,152,0,0
72,Khorasan Ataraxia,Shiva [Light],703,317,0,3
73,Jacob Brandford,Twintania [Light],699,82,0,0
74,Serenity Winecow,Omega [Chaos],697,155,0,0
75,Mer Lin,Spriggan [Chaos],693,40,0,0
76,Zyther Prime,Alpha [Light],692,97,0,5
77,Nimui Moonmoon,Zodiark [Light],608,197,0,0
78,Two Koma,Zodiark [Light],603,45,0,0
79,Gene Nefreya,Cerberus [Chaos],600,92,0,1
80,Yorda Dormin,Phantom [Chaos],594,86,0,0
81,Yhivi Tsukino,Phoenix [Light],591,71,0,0
82,Roomi Mae,Raiden [Light],589,101,0,0
83,Ellentir Sergearis,Spriggan [Chaos],589,55,0,2
84,Holos Ymir,Cerberus [Chaos],507,61,0,0
85,Hyzenthlay Efrafa,Ragnarok [Chaos],504,55,0,0
86,Ovan Armor,Ragnarok [Chaos],503,69,0,0
87,Robin Baltemys,Odin [Light],503,53,0,0
88,Strom Valentine,Cerberus [Chaos],503,35,0,0
89,Rei Nara,Ragnarok [Chaos],502,106,0,0
90,Madelynn Veil,Omega [Chaos],501,68,0,0
91,Coffee Latte,Raiden [Light],501,50,401,5
92,Kihn Shirudo,Spriggan [Chaos],499,79,0,0
93,Feri De,Twintania [Light],498,162,0,0
94,Makoto Kurusu,Alpha [Light],496,48,0,0
95,Gella Zenhat,Cerberus [Chaos],492,103,96,5
96,Akurei Amotanius,Odin [Light],405,163,0,0
97,Lu Ni,Cerberus [Chaos],403,189,0,1
98,The Phasebreaker,Ragnarok [Chaos],403,79,0,0
99,Mats Luxed,Twintania [Light],399,100,0,0
100,Cecile'to Lowell,Lich [Light],399,61,0,0
101,Brian Ricardo,Zodiark [Light],397,70,0,0
102,Celian Kredor,Omega [Chaos],393,130,0,0
103,Nefia Kye,Phantom [Chaos],306,91,0,0
104,Goemon Da-scarred,Sagittarius [Chaos],306,23,0,0
105,Zhinna Maya,Odin [Light],301,122,0,0
106,Altrios Alrun,Odin [Light],301,24,0,0
107,Mirajane Hylian,Omega [Chaos],300,96,195,3
108,Myst Freyja,Omega [Chaos],300,57,0,0
109,Yamakaji Edo'sen,Moogle [Chaos],299,92,0,0
110,Mamiyama Kamimama,Spriggan [Chaos],299,14,0,0
111,Tensei Kaiten,Raiden [Light],298,73,0,0
112,Shimori Bunihara,Raiden [Light],298,59,0,0
113,Wilson D'ball,Phantom [Chaos],297,48,0,0
114,Thor Strom,Cerberus [Chaos],296,27,0,0
115,Sophia Ariadne,Odin [Light],281,37,0,0
116,Sin Mirrorslave,Raiden [Light],206,1,0,0
117,Way Shi,Moogle [Chaos],203,120,0,0
118,Ka La,Ragnarok [Chaos],202,47,0,0
119,Roy Dimgao,Omega [Chaos],201,68,0,0
120,Mono Lith,Omega [Chaos],201,61,0,3
121,Asphal Flaye,Lich [Light],200,105,0,0
122,Brindacier Alomon,Phoenix [Light],200,71,0,0
123,Aeo We,Ragnarok [Chaos],200,15,0,0
124,Sayuri Maeshima,Omega [Chaos],199,185,0,5
125,Luna Everlight,Phantom [Chaos],199,19,0,0
126,Carrot Papi,Alpha [Light],199,18,0,0
127,Renna Vorak,Raiden [Light],198,128,0,0
128,Jeppe Zasaki,Zodiark [Light],195,38,0,0
129,Paper Planes,Raiden [Light],194,99,0,0
130,Fygqhzr Zhgfjhh,Phantom [Chaos],106,38,0,0
131,Vir Amantium,Twintania [Light],100,410,0,0
132,Joseph Wolfkin,Louisoix [Chaos],100,210,0,0
133,Etro Yun'vera,Cerberus [Chaos],100,180,0,0
134,Chojin Ashina,Shiva [Light],100,176,0,0
134,Lins Rehw-marouc,Odin [Light],100,176,0,0
136,Mestari Kalastaja,Omega [Chaos],100,168,0,0
137,Leo Wolfram,Twintania [Light],100,162,0,0
138,Scarlet Elsa,Alpha [Light],100,149,0,0
139,Leara Lunandra,Ragnarok [Chaos],100,141,0,0
140,Vermilion Rose,Phantom [Chaos],100,112,0,0
141,Blankit Memezan,Louisoix [Chaos],100,107,0,0
142,Riseon Misha,Zodiark [Light],100,106,0,0
143,Airi Rhitik,Moogle [Chaos],100,96,0,0
144,Ino Based,Alpha [Light],100,91,0,0
145,A'dyalani Sato,Odin [Light],100,81,0,0
145,Volunna Vanih,Odin [Light],100,81,0,0
147,Fa Fo,Twintania [Light],100,77,0,0
148,Catlisaie Leveilleur,Sagittarius [Chaos],100,74,0,0
149,Eve Naeuri,Sagittarius [Chaos],100,73,0,0
150,Krek Highwind,Sagittarius [Chaos],100,72,0,0
151,Alex Rider,Alpha [Light],100,69,0,0
152,Yuripa Arashi,Shiva [Light],100,68,0,0
153,Autuas Au,Phantom [Chaos],100,66,0,0
154,Mohli Pestyg,Odin [Light],100,63,0,0
155,Diggoo Jumalxtenlavis,Zodiark [Light],100,61,0,0
156,Sakurane Zero'yuurai,Ragnarok [Chaos],100,58,0,0
157,Wind-up Chance,Moogle [Chaos],100,57,0,0
158,Baka Bao,Phantom [Chaos],100,55,0,9
159,Caramel Milk,Phoenix [Light],100,53,0,0
160,Wimp Lo,Zodiark [Light],100,52,0,0
161,Krist Otaku,Phoenix [Light],100,50,0,0
162,Rhen Veydris,Odin [Light],100,46,0,0
162,Runa Dreadblade,Alpha [Light],100,46,0,0
164,Neppie Nen,Phoenix [Light],100,45,0,0
165,Lunaelumen Heartless,Phoenix [Light],100,39,0,0
165,Wept Sama,Louisoix [Chaos],100,39,0,0
167,Erion Hein,Twintania [Light],100,36,0,0
168,Fel Kartof,Spriggan [Chaos],100,32,0,0
168,Ossim Numine,Spriggan [Chaos],100,32,0,0
170,Brutal Killer,Raiden [Light],100,27,0,0
171,Lunari Lanuri,Zodiark [Light],100,26,0,0
172,Mhia Mewrilah,Omega [Chaos],100,23,0,0
173,Yuumi Fish,Cerberus [Chaos],100,12,0,0
174,Mori Ketsuyoku,Zodiark [Light],100,10,0,0
175,Lyrai Z'ers,Moogle [Chaos],100,0,0,0
176,Red Darkmoon,Raiden [Light],★★★,205,0,0
177,Erzengel Lucifer,Odin [Light],★★★,98,0,0
178,Nicco Sushi,Alpha [Light],★★★,97,0,0
179,Fandrix Shadowsong,Louisoix [Chaos],★★★,92,0,0
180,Maki Hawke,Sagittarius [Chaos],★★★,71,0,0
181,Zim Brinstar,Odin [Light],★★★,47,0,0
182,Remes Yveltar,Odin [Light],★★★,45,0,0
183,Red Fluffy,Shiva [Light],★★★,37,0,0
184,Aris Oz,Zodiark [Light],★★★,31,0,0
185,Kaido Joestar,Phantom [Chaos],★★★,13,0,0
186,Tyr Neriak,Omega [Chaos],★★★,11,0,0
187,Lo Enha,Moogle [Chaos],★★☆,274,0,0
188,Lina Sunstar,Spriggan [Chaos],★★☆,189,0,1
189,Artemis Animalis,Shiva [Light],★★☆,163,0,0
190,Ye Jin,Alpha [Light],★★☆,145,0,1
191,Rave Bae,Alpha [Light],★★☆,110,0,0
192,Irene Aubrenard,Odin [Light],★★☆,86,0,0
193,Evaline Ra-kaifu,Alpha [Light],★★☆,18,0,0
194,Monchegorec Granddad,Cerberus [Chaos],★☆☆,301,0,0
195,Leona Meshishi,Twintania [Light],★☆☆,160,0,0
196,Lil Hefty,Sagittarius [Chaos],★☆☆,104,0,0
197,Vyra Karbon,Alpha [Light],★☆☆,94,0,0
198,Marain Kousaka,Omega [Chaos],★☆☆,63,0,0
199,Sakura Hanami,Phoenix [Light],★☆☆,57,0,0
200,Smoothie Sour,Zodiark [Light],★☆☆,40,0,0
201,Naja Hena,Phantom [Chaos],★☆☆,35,0,0
202,Isca Mog,Zodiark [Light],★☆☆,18,0,0
203,Senra Locke,Sagittarius [Chaos],★☆☆,15,0,0
204,Leni Inora,Alpha [Light],★★★,116,0,0
205,Bibi'ing Bobo'ing,Zodiark [Light],★★★,104,0,0
206,Naomi Miya,Sagittarius [Chaos],★★★,73,0,0
207,Xayah Highwind,Twintania [Light],★★★,57,0,2
208,Totsu Geki,Spriggan [Chaos],★★★,50,0,0
209,Malf Tribal,Ragnarok [Chaos],★★★,21,0,0
210,Noctis Lucis-caellum,Shiva [Light],★★☆,105,0,0
211,Magisa Vale,Phoenix [Light],★★☆,34,0,0
212,Kazuhio Nisshoku,Lich [Light],★★☆,16,0,0
213,Erika Avellana,Alpha [Light],★☆☆,282,0,0
214,Alice Kittimo,Cerberus [Chaos],★☆☆,180,0,0
215,Mani Moo,Odin [Light],★☆☆,128,0,0
216,Zero Mercy,Odin [Light],★☆☆,113,0,0
217,Edward Shadowstrike,Lich [Light],★☆☆,111,0,0
218,Lu Mi,Alpha [Light],★☆☆,91,0,0
219,Shoco Jin,Moogle [Chaos],★☆☆,87,0,0
220,Cecilia Wright,Omega [Chaos],★☆☆,54,0,0
221,Tiranna Reinford,Moogle [Chaos],★☆☆,33,0,0
222,Lishia Reid,Raiden [Light],★☆☆,23,0,0
223,Lyrian Locke,Sagittarius [Chaos],★☆☆,11,0,0
224,Or'wal Drexar,Twintania [Light],★★★,119,0,0
225,Myriil Elwarin,Phoenix [Light],★★★,94,0,0
226,Nayt Eclipse,Twintania [Light],★★★,93,0,0
227,Noble Lion,Raiden [Light],★★★,91,0,0
228,Ai Ka',Ragnarok [Chaos],★★★,67,0,0
229,Joseph Fleurer,Moogle [Chaos],★★★,29,0,0
230,Alt For-pvp,Omega [Chaos],★★★,13,0,0
231,Franziska Hatia,Moogle [Chaos],★★☆,151,0,0
232,Angela Sunseeker,Louisoix [Chaos],★★☆,126,0,0
233,Charon Tesar,Shiva [Light],★★☆,122,0,0
234,Al Pagu,Raiden [Light],★★☆,80,0,0
235,Moe Idles,Louisoix [Chaos],★★☆,66,0,0
236,Perhaps Mayhaps,Twintania [Light],★★☆,38,★1,1
237,Ronka Wolfborn,Twintania [Light],★★☆,33,0,0
238,Nesma Whitaker,Zodiark [Light],★★☆,32,0,0
239,Taivas L'tulta,Odin [Light],★★☆,13,0,0
240,Mimiko Moeka,Zodiark [Light],★☆☆,169,0,0
241,Yoe Lleufyn,Phoenix [Light],★☆☆,138,0,0
242,Spedah Sashihai,Phantom [Chaos],★☆☆,130,0,0
243,Zaros Xaostheristis,Cerberus [Chaos],★☆☆,93,0,0
244,Tung Kniv,Spriggan [Chaos],★☆☆,59,0,0
245,Rainy Moody,Raiden [Light],★☆☆,40,0,0
246,Sifa Zhwan,Zodiark [Light],★☆☆,30,0,0
247,Ultimo Tower,Odin [Light],★☆☆,19,0,0
248,Lylia Venis,Moogle [Chaos],★☆☆,10,0,0
249,Frava Fulminata,Alpha [Light],★★★,226,0,0
250,Tayumii Valestein,Ragnarok [Chaos],★★★,205,0,0
251,Crigher Yukimura,Omega [Chaos],★★★,154,0,0
252,Carathiel Shinoburi,Zodiark [Light],★★★,88,0,0
253,H'astya Edh,Louisoix [Chaos],★★★,70,0,0
254,Nando's Chicken,Alpha [Light],★★★,69,0,0
255,Tisha Adori,Zodiark [Light],★★★,48,0,0
256,Toothy Saberfang,Ragnarok [Chaos],★★★,47,0,0
257,Sho'zhirr Shizahi-jo,Phoenix [Light],★★★,20,0,0
258,Phaey Yeon,Moogle [Chaos],★★★,19,0,0
259,Selin Naari,Cerberus [Chaos],★★★,17,0,0
260,Sweet Suffering,Alpha [Light],★★☆,153,0,0
261,Decha Kirk,Moogle [Chaos],★★☆,115,0,0
261,Toichi Todomeki,Zodiark [Light],★★☆,115,0,0
263,Varyana Sunborn,Zodiark [Light],★★☆,55,0,0
264,Ava Fortuna,Twintania [Light],★★☆,46,0,0
265,Ombra Seregon,Phoenix [Light],★★☆,43,0,0
266,Mieru Rei,Cerberus [Chaos],★★☆,41,0,0
267,Trabajarr Adelante,Louisoix [Chaos],★★☆,24,0,0
268,Matthew Farron,Raiden [Light],★★☆,10,0,0
269,Tadamoki Avalon,Odin [Light],★☆☆,288,0,0
270,Miria Amariyo,Odin [Light],★☆☆,209,0,0
271,Bleak Midwinter,Lich [Light],★☆☆,174,0,0
272,Rai Jinshi,Cerberus [Chaos],★☆☆,93,0,0
273,Freja Liel,Odin [Light],★☆☆,79,0,0
274,Enyah Myukah,Omega [Chaos],★☆☆,53,0,0
275,Magidolce Magileine,Twintania [Light],★☆☆,50,0,0
276,Rei Morow,Raiden [Light],★☆☆,45,0,0
277,Bakali Grunert,Alpha [Light],★☆☆,42,0,0
278,Neclord Drakan,Phoenix [Light],★☆☆,38,0,0
279,Core Flare,Raiden [Light],★☆☆,33,0,0
280,Hikky Komori,Lich [Light],★☆☆,10,0,0
281,Saki Aiko,Zodiark [Light],★☆☆,4,0,0
281,Your Fault,Alpha [Light],★☆☆,4,0,0
283,Thea Fireborn,Lich [Light],★★★,179,0,0
284,Blue Dreamer,Shiva [Light],★★★,94,0,0
285,Mint Aero,Phoenix [Light],★★★,79,0,0
286,Ni Se,Alpha [Light],★★★,75,0,0
287,Feena Whitescale,Alpha [Light],★★★,62,0,0
288,Cherish Xhula,Alpha [Light],★★★,52,0,0
289,Dopa Mine,Phantom [Chaos],★★★,49,0,0
290,Namora Snowsong,Shiva [Light],★★★,47,0,0
291,Reina Hibiki,Odin [Light],★★★,45,0,0
292,Baby Starz,Omega [Chaos],★★★,41,0,0
293,Bing Bing,Odin [Light],★★★,27,0,0
294,Remy Galleu,Alpha [Light],★★★,10,0,0
295,Hideko Tenshi,Lich [Light],★★★,3,0,0
295,Nagi Shirai,Phoenix [Light],★★★,3,0,0
297,Malphas Stormhaven,Odin [Light],★★☆,225,0,0
298,Fiel Noguilt,Zodiark [Light],★★☆,154,0,0
299,Dundee Nic'hpisfa,Odin [Light],★★☆,129,0,0
300,Bagel Egg,Omega [Chaos],★★☆,101,0,0
